t,y_bin,x_bin,y,x,dy,dx,speed,count
10,2,9,200.0,760.0,-3.753619432449341,-1.0776458978652954,3.9052502512447536,1600
10,2,10,200.0,840.0,-4.018688201904297,-1.412183403968811,4.259591157678132,1600
10,2,11,200.0,920.0,-4.369009494781494,-2.4202005863189697,4.994558523384177,1600
10,2,12,200.0,1000.0,-2.0130646228790283,-2.2285146713256836,3.003116184266087,1600
10,2,13,200.0,1050.5,-1.595149278640747,-2.986262083053589,3.3855963211569766,300
10,3,0,280.0,40.0,-5.711843490600586,-0.223056361079216,5.716197180060725,1600
10,3,1,280.0,120.0,-4.186556816101074,-3.3522980213165283,5.363316138189607,1600
10,3,2,280.0,200.0,-3.247004985809326,-3.6540050506591797,4.8882301795346565,1600
10,3,3,280.0,280.0,-2.212819814682007,-2.923074245452881,3.6661880170934005,1600
10,3,4,280.0,360.0,-0.055315420031547546,-1.5954034328460693,1.596362085878479,1600
10,3,5,280.0,440.0,1.9741833209991455,-0.8094186186790466,2.133672487795517,1600
10,3,6,280.0,520.0,1.2970268726348877,-0.4029621183872223,1.358181570038467,1600
10,3,7,280.0,600.0,-3.7694742679595947,-0.9838934540748596,3.895764698461764,1600
10,3,8,280.0,680.0,-4.09869909286499,-1.1712909936904907,4.262775720789536,1600
10,3,9,280.0,760.0,-1.7627192735671997,1.2830162048339844,2.1802086641585197,1600
10,3,10,280.0,840.0,0.061149291694164276,0.22809654474258423,0.23615094663838151,1600
10,3,11,280.0,920.0,5.698246002197266,1.4311274290084839,5.875213461621421,1600
10,3,12,280.0,1000.0,0.3748791515827179,-2.3152527809143066,2.345406109359914,1600
10,3,13,280.0,1050.5,0.1921624094247818,-2.0985164642333984,2.1072963109763614,340
10,4,0,360.0,40.0,-3.5045104026794434,-0.09274856746196747,3.5057375057546283,1600
10,4,1,360.0,120.0,-1.906235694885254,-3.7514472007751465,4.207979399267343,1600
10,4,2,360.0,200.0,-1.2570549249649048,-2.6475462913513184,2.930817027592586,1600
10,4,3,360.0,280.0,-0.9836826920509338,-3.1152989864349365,3.2669128261285323,1600
10,4,4,360.0,360.0,0.30096137523651123,-1.940720796585083,1.963918267057489,1600
10,4,5,360.0,440.0,0.680776834487915,-1.2635741233825684,1.4352967162428165,1600
10,4,6,360.0,520.0,1.6030954122543335,0.20474885404109955,1.6161178775145193,1600
10,4,7,360.0,600.0,2.3998780250549316,0.8531450629234314,2.5470121777353527,1600
10,4,8,360.0,680.0,1.5716640949249268,0.545000433921814,1.6634763299341397,1600
10,4,9,360.0,760.0,-0.033314675092697144,-0.018667154014110565,0.03818808996949834,1600
10,4,10,360.0,840.0,-1.653761386871338,3.2360808849334717,3.6341637578043193,1600
10,4,11,360.0,920.0,0.4754655361175537,1.1192989349365234,1.216099330558811,1600
10,4,12,360.0,1000.0,0.31659722328186035,-1.2508758306503296,1.29031939669794,1600
10,4,13,360.0,1050.5,0.8504247069358826,-1.377925992012024,1.6192288972314266,360
10,5,0,440.0,40.0,-1.206519365310669,-0.42461487650871277,1.2790569855257305,1600
10,5,1,440.0,120.0,-1.4490768909454346,-3.065699577331543,3.3909198950023707,1600
10,5,2,440.0,200.0,-1.5133899450302124,-3.6852242946624756,3.983870884916966,1600
10,5,3,440.0,280.0,-0.839027464389801,-3.2172536849975586,3.324859148840857,1600
10,5,4,440.0,360.0,-0.28573986887931824,-1.6854164600372314,1.7094665590269973,1600
10,5,5,440.0,440.0,0.4522896111011505,0.05284249782562256,0.4553660306681658,1600
10,5,6,440.0,520.0,1.062386155128479,0.9996927380561829,1.458783710195223,1600
10,5,7,440.0,600.0,-0.13788534700870514,0.884835958480835,0.8955149593057666,1600
10,5,8,440.0,680.0,1.4078691005706787,0.9004231095314026,1.6711843646108864,1600
10,5,9,440.0,760.0,-0.26740947365760803,1.2427695989608765,1.2712136337780588,1600
10,5,10,440.0,840.0,-1.0039172172546387,2.9746100902557373,3.139451380122257,1600
10,5,11,440.0,920.0,-1.7980964183807373,1.14437997341156,2.131374264022881,1600
10,5,12,440.0,1000.0,-1.1589561700820923,0.5313203930854797,1.2749434357177813,1600
10,5,13,440.0,1050.5,-1.0071684122085571,-0.3662973940372467,1.0717098447943754,360
10,6,0,520.0,40.0,1.4633504152297974,-1.2438092231750488,1.92053529553834,1600
10,6,1,520.0,120.0,0.8185470104217529,-3.340325355529785,3.4391558105246665,1600
10,6,2,520.0,200.0,0.03370023891329765,-2.3720850944519043,2.372324472205207,1600
10,6,3,520.0,280.0,-0.21653050184249878,-2.9641661643981934,2.972064351320688,1600
10,6,4,520.0,360.0,0.543424129486084,-0.954416811466217,1.0982810362184392,1600
10,6,5,520.0,440.0,-0.06398315727710724,-0.035660456866025925,0.07324965937832568,1600
10,6,6,520.0,520.0,0.42357897758483887,0.3558299243450165,0.5532034755053493,1600
10,6,7,520.0,600.0,-0.2400691658258438,0.35159623622894287,0.4257383206979084,1600
10,6,8,520.0,680.0,5.74948263168335,0.937763512134552,5.825457144011912,1600
10,6,9,520.0,760.0,7.181700229644775,0.6072239875793457,7.207325381830043,1600
10,6,10,520.0,840.0,1.801460862159729,2.125765800476074,2.7864209079690307,1600
10,6,11,520.0,920.0,-0.682985246181488,2.0246829986572266,2.13677562967037,1600
10,6,12,520.0,1000.0,-1.6983916759490967,0.7067373394966125,1.8395684145940132,1600
10,6,13,520.0,1050.5,-1.7603089809417725,0.2747131288051605,1.7816158428578766,305
10,7,0,600.0,40.0,2.9724435806274414,-0.7327104806900024,3.0614188685193438,1600
10,7,1,600.0,120.0,2.372903823852539,-2.1027305126190186,3.1705122876205736,1600
10,7,2,600.0,200.0,1.6073297262191772,-1.612938404083252,2.2770768858680297,1600
10,7,3,600.0,280.0,1.0546679496765137,-2.906341314315796,3.0917865902053667,1600
10,7,4,600.0,360.0,2.466506242752075,-2.323638677597046,3.38865013678897,1600
10,7,5,600.0,440.0,1.991348385810852,-0.7896396517753601,2.142194942886244,1600
10,7,6,600.0,520.0,2.4272329807281494,0.7854165434837341,2.5511446625999854,1600
10,7,7,600.0,600.0,3.1442182064056396,1.6750094890594482,3.5625503390032107,1600
10,7,8,600.0,680.0,2.6756343841552734,3.0765693187713623,4.077290537952778,1600
10,7,9,600.0,760.0,4.7073469161987305,1.9282941818237305,5.08698667593114,1600
10,7,10,600.0,840.0,4.613620758056641,2.620063543319702,5.305678982958177,1600
10,7,11,600.0,920.0,2.704587936401367,1.9063754081726074,3.308936853826782,1600
10,7,12,600.0,1000.0,-0.5080750584602356,0.7276670932769775,0.8874906555381512,1600
10,7,13,600.0,1050.5,-0.8339802026748657,-0.2337133288383484,0.8661090569497077,303
10,8,0,680.0,40.0,4.117913246154785,-0.30561062693595886,4.129238108677342,1600
10,8,1,680.0,120.0,2.8727006912231445,-1.487526297569275,3.234987441600676,1600
10,8,2,680.0,200.0,2.6471447944641113,-1.499262809753418,3.042230191088136,1600
10,8,3,680.0,280.0,2.4531302452087402,-2.546769618988037,3.53608307201038,1600
10,8,4,680.0,360.0,1.8679590225219727,-0.9067143201828003,2.076391525759485,1600
10,8,5,680.0,440.0,1.7239782810211182,0.04037738963961601,1.7244510567211349,1600
10,8,6,680.0,520.0,2.9458446502685547,0.9857572317123413,3.1063995273288723,1600
10,8,7,680.0,600.0,3.5245108604431152,1.5509971380233765,3.850684215504846,1600
10,8,8,680.0,680.0,2.604879140853882,1.350124478340149,2.933978773861344,1600
10,8,9,680.0,760.0,3.5941574573516846,3.1422955989837646,4.7740956693000465,1600
10,8,10,680.0,840.0,5.823481559753418,2.272846221923828,6.251301258562214,1600
10,8,11,680.0,920.0,3.501002788543701,1.15074622631073,3.685273043175927,1600
10,8,12,680.0,1000.0,1.431077003479004,0.3417360186576843,1.4713140033094398,1584
10,8,13,680.0,1050.5,0.767378032207489,-0.17765197157859802,0.7876733252563534,245
10,9,0,760.0,40.0,5.455394744873047,-0.01398857869207859,5.45541267941503,1600
10,9,1,760.0,120.0,3.344644784927368,-0.6562517285346985,3.408418264906263,1600
10,9,2,760.0,200.0,3.1434454917907715,-0.49810799956321716,3.1826657284560365,1600
10,9,3,760.0,280.0,3.361283779144287,-1.2205448150634766,3.5760254878170032,1600
10,9,4,760.0,360.0,1.1732146739959717,-0.2888280749320984,1.2082443164147125,1600
10,9,5,760.0,440.0,0.4555613398551941,1.6823829412460327,1.7429711688281915,1600
10,9,6,760.0,520.0,1.876129150390625,1.4400184154510498,2.3650610194630497,1600
10,9,7,760.0,600.0,3.3427436351776123,0.8921723961830139,3.4597552796449893,1600
10,9,8,760.0,680.0,3.3041296005249023,1.0626826286315918,3.470816443757895,1600
10,9,9,760.0,760.0,3.540781021118164,1.2982288599014282,3.7712767615479446,1600
10,9,10,760.0,840.0,5.156537055969238,1.0336967706680298,5.259125728034405,1600
10,9,11,760.0,920.0,4.362436294555664,0.4497813284397125,4.385561955721244,1600
10,9,12,760.0,1000.0,2.623120069503784,-0.06748556345701218,2.623988033568112,1522
10,9,13,760.0,1050.5,2.1117477416992188,-0.28775349259376526,2.1312626766946536,101
10,10,0,840.0,40.0,5.571613788604736,-0.1545373946428299,5.573756544352598,1600
10,10,1,840.0,120.0,3.1179583072662354,-0.6720445156097412,3.189562326842299,1600
10,10,2,840.0,200.0,1.308467984199524,0.22469280660152435,1.3276201727202082,1600
10,10,3,840.0,280.0,1.2825552225112915,-0.4175166189670563,1.3488024413918707,1600
10,10,4,840.0,360.0,0.6042348742485046,-0.03635000064969063,0.6053272716517394,1600
10,10,5,840.0,440.0,-0.24812541902065277,1.4214266538619995,1.4429206339482068,1600
10,10,6,840.0,520.0,0.7916761636734009,1.7647182941436768,1.9341617837745637,1600
10,10,7,840.0,600.0,1.673435926437378,0.4037843644618988,1.7214614758614917,1600
10,10,8,840.0,680.0,2.476141929626465,0.6444904804229736,2.5586415995621796,1600
10,10,9,840.0,760.0,3.814920663833618,-0.02756877988576889,3.815020276350982,1600
10,10,10,840.0,840.0,3.921509027481079,-0.5881688594818115,3.9653720707998805,1600
10,10,11,840.0,920.0,3.482841730117798,-0.6137788891792297,3.536511139789047,1600
10,10,12,840.0,1000.0,2.6191489696502686,-0.1408015340566635,2.622930879228954,1459
10,10,13,840.0,1050.5,2.1912190914154053,0.12505421042442322,2.194784650513173,31
10,11,0,920.0,40.0,4.799184799194336,0.40604954957962036,4.816331692640343,1600
10,11,1,920.0,120.0,2.679461717605591,-0.6261355876922607,2.751646937797187,1600
10,11,2,920.0,200.0,0.8658462762832642,-0.054438646882772446,0.8675559580960883,1600
10,11,3,920.0,280.0,0.3775355815887451,0.7048062086105347,0.7995529420004085,1600
10,11,4,920.0,360.0,-0.48330214619636536,0.08094163239002228,0.49003317476674413,1600
10,11,5,920.0,440.0,-1.0681439638137817,0.3333735764026642,1.1189591006267032,1600
10,11,6,920.0,520.0,-0.8910303711891174,0.854275643825531,1.2343913471889463,1600
10,11,7,920.0,600.0,0.5308189988136292,-0.8092719912528992,0.9678274460501397,1600
10,11,8,920.0,680.0,1.633242130279541,-0.3185613453388214,1.6640195872837955,1600
10,11,9,920.0,760.0,0.3915655016899109,-0.5960390567779541,0.7131522273108489,1600
10,11,10,920.0,840.0,1.2598148584365845,-1.1855772733688354,1.7299499844406698,1600
10,11,11,920.0,920.0,1.6370325088500977,-0.4845423102378845,1.7072365639953684,1600
10,11,12,920.0,1000.0,1.7890682220458984,-0.16280987858772278,1.7964610097912566,1397
10,11,13,920.0,1050.5,1.8257856369018555,1.019413709640503,2.0910995919181192,129
10,12,0,1000.0,40.0,2.9963996410369873,0.7006871104240417,3.0772346734561826,1600
10,12,1,1000.0,120.0,2.2279157638549805,0.19772857427597046,2.2366728057359504,1600
10,12,2,1000.0,200.0,0.40151870250701904,0.43598079681396484,0.5927027278943972,1600
10,12,3,1000.0,280.0,-0.757067084312439,-0.11454293876886368,0.7656831296111631,1600
10,12,4,1000.0,360.0,-2.867602586746216,0.32015204429626465,2.8854188477551515,1600
10,12,5,1000.0,440.0,-2.585200786590576,-0.5084487199783325,2.634726400944914,1600
10,12,6,1000.0,520.0,-2.562690496444702,-0.9033096432685852,2.7172322116797476,1600
10,12,7,1000.0,600.0,-2.6814305782318115,-1.2120524644851685,2.942641861073338,1600
10,12,8,1000.0,680.0,-2.206127643585205,-1.260812520980835,2.5409933870147827,1600
10,12,9,1000.0,760.0,-1.5736274719238281,-1.2383434772491455,2.0024479988351467,1600
10,12,10,1000.0,840.0,-0.19147449731826782,-1.205725073814392,1.2208339103858497,1600
10,12,11,1000.0,920.0,1.046575665473938,-0.21826423704624176,1.0690930271662957,1600
10,12,12,1000.0,1000.0,1.7307363748550415,0.29953762888908386,1.75646553919138,1174
10,13,0,1080.0,40.0,1.4818600416183472,0.7595332264900208,1.665172635220586,1600
10,13,1,1080.0,120.0,0.6733804941177368,0.5391407012939453,0.8626204180576614,1600
10,13,2,1080.0,200.0,0.2886604964733124,0.6621979475021362,0.7223787122418968,1600
10,13,3,1080.0,280.0,-1.1534314155578613,0.38388535380363464,1.2156364568656015,1600
10,13,4,1080.0,360.0,-2.4590256214141846,0.02782886102795601,2.4591830863678146,1600
10,13,5,1080.0,440.0,-2.2400753498077393,-0.13560719788074493,2.244176215214245,1600
10,13,6,1080.0,520.0,-1.5331991910934448,-0.3157016932964325,1.5653649155132576,1600
10,13,7,1080.0,600.0,-2.304713487625122,-0.17272531986236572,2.3111768206181695,1600
10,13,8,1080.0,680.0,-1.6880981922149658,-0.1634535789489746,1.6959930952190414,1600
10,13,9,1080.0,760.0,-0.7384322285652161,-0.15830406546592712,0.755210125280926,1600
10,13,10,1080.0,840.0,0.038491833955049515,-0.839531421661377,0.8404133680743041,1600
10,13,11,1080.0,920.0,0.7142859101295471,-0.08473123610019684,0.7192939203000834,1600
10,13,12,1080.0,1000.0,1.5046703815460205,0.49635735154151917,1.5844253145955345,954
10,14,0,1160.0,40.0,0.35516613721847534,0.7490386366844177,0.8289763954858691,1600
10,14,1,1160.0,120.0,-0.20414787530899048,0.6668947339057922,0.6974417116178617,1600
10,14,2,1160.0,200.0,-0.7835208773612976,0.458594411611557,0.9078622140073722,1600
10,14,3,1160.0,280.0,-1.8444931507110596,0.3764292001724243,1.8825126628425273,1600
10,14,4,1160.0,360.0,-1.0727211236953735,0.32270556688308716,1.12020957508834,1600
10,14,5,1160.0,440.0,-1.0475661754608154,0.3999554514884949,1.1213203178151039,1600
10,14,6,1160.0,520.0,-0.7820026278495789,0.5018548369407654,0.929185873399122,1600
10,14,7,1160.0,600.0,-0.9382200837135315,0.44686469435691833,1.039204012957094,1600
10,14,8,1160.0,680.0,-1.1429110765457153,0.8448928594589233,1.421298586805588,1600
10,14,9,1160.0,760.0,-0.3549383580684662,1.047059178352356,1.1055831768800797,1600
10,14,10,1160.0,840.0,0.5220515131950378,0.09645546227693558,0.5308874067373289,1600
10,14,11,1160.0,920.0,0.8223429918289185,0.10369566828012466,0.828855106656283,1600
10,14,12,1160.0,1000.0,1.1978106498718262,0.6834613680839539,1.3790829542161547,974
10,15,0,1240.0,40.0,-0.7016903162002563,0.5571803450584412,0.8960018062306901,1600
10,15,1,1240.0,120.0,-1.159105658531189,0.7737829685211182,1.3936520405080943,1600
10,15,2,1240.0,200.0,-0.8286961317062378,0.21070249378681183,0.8550630500687442,1600
10,15,3,1240.0,280.0,-0.2757241725921631,0.17460529506206512,0.3263599675440353,1600
10,15,4,1240.0,360.0,-0.33528831601142883,-0.14448246359825134,0.3650937374718988,1600
10,15,5,1240.0,440.0,-0.9429662823677063,0.7048099040985107,1.1772605534025697,1600
10,15,6,1240.0,520.0,-0.46133965253829956,1.4148249626159668,1.488141105488801,1600
10,15,7,1240.0,600.0,-0.797544002532959,0.9526378512382507,1.2424151124274543,1600
10,15,8,1240.0,680.0,-0.9852558374404907,1.1816025972366333,1.5384777421226867,1600
10,15,9,1240.0,760.0,-0.26285508275032043,1.5628565549850464,1.5848070563912204,1600
10,15,10,1240.0,840.0,1.073370337486267,0.32457050681114197,1.1213696514918818,1600
10,15,11,1240.0,920.0,0.8076410889625549,0.4122285544872284,0.9067615506379014,1600
10,15,12,1240.0,1000.0,0.33578503131866455,0.31030192971229553,0.4572076933307782,826
10,16,0,1320.0,40.0,-0.5545341968536377,0.22408896684646606,0.5981003599250092,1600
10,16,1,1320.0,120.0,-1.05977463722229,0.47923797369003296,1.1630955752328203,1600
10,16,2,1320.0,200.0,-0.45463454723358154,-0.20747125148773193,0.499736822469757,1600
10,16,3,1320.0,280.0,0.5434354543685913,-0.37159931659698486,0.6583374098136483,1600
10,16,4,1320.0,360.0,0.4838789701461792,-0.15630218386650085,0.5084970308970982,1600
10,16,5,1320.0,440.0,0.7086607217788696,1.030698537826538,1.25081553175115,1600
10,16,6,1320.0,520.0,0.9701873660087585,1.076141357421875,1.4489112278938308,1600
10,16,7,1320.0,600.0,0.16663165390491486,0.984031081199646,0.9980397170704338,1600
10,16,8,1320.0,680.0,-0.45658791065216064,0.9710317254066467,1.0730214964761493,1600
10,16,9,1320.0,760.0,0.026019811630249023,1.6504727602005005,1.6506778494791563,1600
10,16,10,1320.0,840.0,0.46062037348747253,1.2084814310073853,1.293289796434425,1600
10,16,11,1320.0,920.0,0.3575739562511444,0.5121560096740723,0.6246302205580224,1600
10,16,12,1320.0,1000.0,0.26526880264282227,0.7284660935401917,0.7752614959439581,859
10,17,0,1400.0,40.0,-1.0751268863677979,0.37233442068099976,1.13777446913471,1596
10,17,1,1400.0,120.0,-0.867109477519989,0.148878276348114,0.8797974694060979,1600
10,17,2,1400.0,200.0,-0.677020251750946,-0.47187483310699463,0.8252407402695703,1600
10,17,3,1400.0,280.0,-0.6342127323150635,-0.5342251062393188,0.8292299162276707,1600
10,17,4,1400.0,360.0,0.08883960545063019,-0.40188732743263245,0.4115894792722083,1600
10,17,5,1400.0,440.0,0.76732337474823,0.46660691499710083,0.898057445021266,1600
10,17,6,1400.0,520.0,0.8571058511734009,0.8570840954780579,1.2121153356166734,1600
10,17,7,1400.0,600.0,-0.29722675681114197,0.16013175249099731,0.33761801361939764,1600
10,17,8,1400.0,680.0,-0.7220817804336548,0.5794998407363892,0.9258629288656811,1600
10,17,9,1400.0,760.0,-0.23213772475719452,0.1311458945274353,0.2666217712544274,1600
10,17,10,1400.0,840.0,-0.03816912695765495,0.25331318378448486,0.25617269825596517,1600
10,17,11,1400.0,920.0,0.125920832157135,0.4796747863292694,0.49592737029849,1600
10,17,12,1400.0,1000.0,0.23204463720321655,0.06667762249708176,0.24143450249837062,850
10,18,0,1480.0,40.0,-2.6362855434417725,0.5224347710609436,2.6875527076828805,1562
10,18,1,1480.0,120.0,-2.3441805839538574,0.6697656512260437,2.437984544198034,1600
10,18,2,1480.0,200.0,-2.6266841888427734,0.6087101101875305,2.6962933494264183,1600
10,18,3,1480.0,280.0,-1.9149643182754517,0.48371678590774536,1.9751127231722965,1600
10,18,4,1480.0,360.0,-0.3726802170276642,-0.5210626721382141,0.640622238499104,1600
10,18,5,1480.0,440.0,0.05709480121731758,-0.3177359700202942,0.322824972656674,1600
10,18,6,1480.0,520.0,-0.17289599776268005,0.2053717076778412,0.26845961401459495,1600
10,18,7,1480.0,600.0,-0.10342464596033096,-0.2724429965019226,0.29141352702811585,1600
10,18,8,1480.0,680.0,0.11414268612861633,0.1983848512172699,0.2288779194006144,1600
10,18,9,1480.0,760.0,0.25675418972969055,-1.7157729864120483,1.7348774178151807,1600
10,18,10,1480.0,840.0,1.1859647035598755,-0.6318780779838562,1.3437939512910584,1600
10,18,11,1480.0,920.0,0.8515350222587585,0.4878707230091095,0.981391734478468,1600
10,18,12,1480.0,1000.0,0.038165245205163956,0.09470508247613907,0.10210601641618673,1175
10,18,13,1480.0,1050.5,-0.10051428526639938,0.06408584862947464,0.11920619756193487,170
10,19,0,1560.0,40.0,-2.878744125366211,0.41053810715675354,2.9078702303848294,1548
10,19,1,1560.0,120.0,-2.134342908859253,0.05065246671438217,2.1349438692813516,1600
10,19,2,1560.0,200.0,-0.8709853887557983,1.0858272314071655,1.3919900588335534,1600
10,19,3,1560.0,280.0,0.02636054903268814,-0.5265645980834961,0.5272240078943091,1600
10,19,4,1560.0,360.0,1.0913163423538208,-0.6509612798690796,1.2707170995061459,1600
10,19,5,1560.0,440.0,0.5445411801338196,-0.10661987215280533,0.5548809728215714,1600
10,19,6,1560.0,520.0,0.03747856616973877,-0.09472442418336868,0.10186932540765277,1599
10,19,7,1560.0,600.0,-0.3029470145702362,-0.5140666961669922,0.5966920996167668,1600
10,19,8,1560.0,680.0,0.6159355640411377,-1.2736296653747559,1.4147470245854157,1600
10,19,9,1560.0,760.0,0.06940344721078873,-1.1765791177749634,1.1786243077710776,1600
10,19,10,1560.0,840.0,0.9059497714042664,-0.4959968626499176,1.0328397146053223,1600
10,19,11,1560.0,920.0,0.6956503987312317,0.2986653745174408,0.7570538178957721,1600
10,19,12,1560.0,1000.0,-0.1823645979166031,0.03630397468805313,0.1859430696515337,1305
