t,y_bin,x_bin,y,x,dy,dx,speed,count
9,5,6,440.0,520.0,5.333333333333333,-1.3333333333333333,5.497474167490214,3
9,5,7,440.0,600.0,5.333333333333333,-1.3333333333333333,5.497474167490214,3
9,5,8,440.0,680.0,4.75,-2.25,5.25594901040716,4
9,6,1,520.0,120.0,-4.333333333333333,-1.1666666666666667,4.487637339278753,6
9,6,2,520.0,200.0,-2.4285714285714284,-2.0,3.146102220792177,7
9,6,3,520.0,280.0,0.14285714285714285,-3.2857142857142856,3.2888184094918107,7
9,6,4,520.0,360.0,-2.75,-1.0,2.9261749776799064,4
9,6,5,520.0,440.0,0.0,0.6,0.6,5
9,6,6,520.0,520.0,2.3333333333333335,-1.6666666666666667,2.8674417556808756,3
9,6,7,520.0,600.0,2.3333333333333335,-1.6666666666666667,2.8674417556808756,3
9,6,8,520.0,680.0,2.0,-1.6666666666666667,2.6034165586355518,3
9,6,9,520.0,760.0,3.0,-2.0,3.605551275463989,4
9,6,11,520.0,920.0,2.3333333333333335,-2.0,3.0731814857642963,3
9,7,1,600.0,120.0,-4.428571428571429,-2.7142857142857144,5.194188275056527,7
9,7,2,600.0,200.0,-2.5,-2.8333333333333335,3.7785946829182113,6
9,7,3,600.0,280.0,-3.8333333333333335,-4.0,5.540256712864887,6
9,7,4,600.0,360.0,-4.666666666666667,-1.3333333333333333,4.85340659285368,3
9,7,5,600.0,440.0,-0.6666666666666666,0.6666666666666666,0.9428090415820634,3
9,7,6,600.0,520.0,-1.0,-1.0,1.4142135623730951,3
9,7,7,600.0,600.0,-0.6666666666666666,-1.0,1.2018504251546631,3
9,7,8,600.0,680.0,3.0,1.75,3.473110997362451,4
9,7,10,600.0,840.0,-5.333333333333333,3.3333333333333335,6.289320754704403,3
9,7,11,600.0,920.0,-1.0,-2.6666666666666665,2.848001248439177,3
9,8,1,680.0,120.0,-3.142857142857143,-4.142857142857143,5.200078492343227,7
9,8,2,680.0,200.0,-1.5,-4.125,4.38926246651986,8
9,8,3,680.0,280.0,-2.142857142857143,-5.428571428571429,5.836199490232999,7
9,8,4,680.0,360.0,-2.75,-2.5,3.7165171868296265,4
9,8,5,680.0,440.0,-3.0,-1.0,3.1622776601683795,4
9,8,6,680.0,520.0,-1.6666666666666667,-2.0,2.6034165586355518,3
9,8,7,680.0,600.0,-0.5,0.25,0.5590169943749475,4
9,8,8,680.0,680.0,-0.3333333333333333,0.3333333333333333,0.4714045207910317,3
9,8,9,680.0,760.0,-0.3333333333333333,-0.6666666666666666,0.7453559924999299,3
9,9,1,760.0,120.0,-3.5,-5.5,6.519202405202649,4
9,9,2,760.0,200.0,-1.875,-5.0,5.340002340823457,8
9,9,3,760.0,280.0,-1.8333333333333333,-4.833333333333333,5.1693541397569405,6
9,9,4,760.0,360.0,-3.6666666666666665,-2.3333333333333335,4.346134936801766,3
9,9,5,760.0,440.0,-6.333333333333333,0.3333333333333333,6.342099196813483,3
9,9,6,760.0,520.0,-4.0,-2.3333333333333335,4.630814663149935,3
9,9,7,760.0,600.0,-3.0,-0.5,3.0413812651491097,4
9,9,8,760.0,680.0,-1.6666666666666667,-2.0,2.6034165586355518,3
9,9,9,760.0,760.0,-4.0,-3.0,5.0,3
9,9,10,760.0,840.0,-4.333333333333333,-2.6666666666666665,5.088112507491249,3
9,9,11,760.0,920.0,-2.3333333333333335,-5.0,5.517648452415616,3
9,10,1,840.0,120.0,-1.4,-6.2,6.356099432828282,5
9,10,2,840.0,200.0,-0.4,-7.2,7.211102550927978,5
9,10,3,840.0,280.0,-1.0,-5.0,5.0990195135927845,6
9,10,4,840.0,360.0,-5.0,-1.0,5.0990195135927845,4
9,10,5,840.0,440.0,-7.333333333333333,-0.6666666666666666,7.363574011458173,3
9,10,6,840.0,520.0,-7.75,-2.75,8.223442101699263,4
9,10,7,840.0,600.0,-4.5,-3.75,5.8576872569299905,4
9,10,8,840.0,680.0,-4.666666666666667,-2.3333333333333335,5.21749194749951,3
9,10,9,840.0,760.0,-4.0,-4.333333333333333,5.89726867098471,3
9,10,10,840.0,840.0,-5.0,-5.0,7.0710678118654755,3
9,10,11,840.0,920.0,-4.5,-5.5,7.106335201775948,4
9,11,1,920.0,120.0,-1.5,-5.25,5.460082416960389,4
9,11,2,920.0,200.0,-1.0,-5.8,5.885575587824865,5
9,11,3,920.0,280.0,-0.5,-5.25,5.273755777432247,4
9,11,4,920.0,360.0,-5.25,-5.0,7.25,4
9,11,5,920.0,440.0,-9.0,-4.8,10.2,5
9,11,8,920.0,680.0,-6.333333333333333,-3.6666666666666665,7.318166133366716,3
9,11,9,920.0,760.0,-5.0,-4.333333333333333,6.616477747093069,3
9,11,10,920.0,840.0,-4.666666666666667,-6.333333333333333,7.866949147470631,3
9,12,1,1000.0,120.0,0.0,-2.6666666666666665,2.6666666666666665,3
9,12,2,1000.0,200.0,-0.5,-4.75,4.7762432936357,4
9,12,3,1000.0,280.0,-2.75,-4.5,5.273755777432247,4
9,12,4,1000.0,360.0,-8.5,-7.25,11.171951485752166,4
9,12,5,1000.0,440.0,-8.0,-4.8,9.32952303175248,5
9,12,6,1000.0,520.0,-6.8,-6.4,9.338094023943002,5
9,12,7,1000.0,600.0,-6.0,-6.0,8.48528137423857,4
9,12,8,1000.0,680.0,-5.0,-6.25,8.00390529679106,4
9,12,9,1000.0,760.0,-3.6666666666666665,-7.0,7.9021797274197985,3
9,12,10,1000.0,840.0,-4.333333333333333,-6.666666666666667,7.951240294584376,3
9,12,11,1000.0,920.0,-7.333333333333333,-5.333333333333333,9.067647005823629,3
9,13,1,1080.0,120.0,3.3333333333333335,-4.333333333333333,5.467073155618908,3
9,13,3,1080.0,280.0,-2.5,-2.75,3.7165171868296265,4
9,13,4,1080.0,360.0,-5.333333333333333,-2.3333333333333335,5.82141639885766,3
9,13,5,1080.0,440.0,-5.6,-2.8,6.260990336999411,5
9,13,6,1080.0,520.0,-6.333333333333333,-4.0,7.49073501808141,3
9,13,7,1080.0,600.0,-6.333333333333333,-5.0,8.069145624606803,3
9,13,8,1080.0,680.0,-5.0,-3.5,6.103277807866851,4
9,13,9,1080.0,760.0,-4.25,-3.25,5.350233639758174,4
9,13,11,1080.0,920.0,-6.666666666666667,-2.0,6.960204339273701,3
9,14,1,1160.0,120.0,5.75,-2.5,6.269968101992227,4
9,14,2,1160.0,200.0,4.0,-4.0,5.656854249492381,4
9,14,3,1160.0,280.0,0.6666666666666666,-3.3333333333333335,3.39934634239519,3
9,14,4,1160.0,360.0,-2.6666666666666665,-4.0,4.8074017006186525,3
9,14,5,1160.0,440.0,-2.0,-4.0,4.47213595499958,4
9,14,6,1160.0,520.0,-4.75,-1.5,4.981214711292819,4
9,14,8,1160.0,680.0,-4.5,-0.5,4.527692569068709,4
9,14,10,1160.0,840.0,-3.6666666666666665,0.3333333333333333,3.6817870057290865,3
9,14,11,1160.0,920.0,-6.666666666666667,0.6666666666666666,6.699917080747261,3
9,15,1,1240.0,120.0,2.3333333333333335,-3.3333333333333335,4.068851871911234,3
9,15,2,1240.0,200.0,3.3333333333333335,-3.0,4.48454134902457,3
9,15,3,1240.0,280.0,1.6666666666666667,-3.3333333333333335,3.72677996249965,3
9,15,4,1240.0,360.0,1.25,-3.25,3.48209706929603,4
9,15,5,1240.0,440.0,-1.5,-0.75,1.6770509831248424,4
9,15,6,1240.0,520.0,-2.0,0.5,2.0615528128088303,4
9,15,7,1240.0,600.0,-2.5,1.75,3.0516389039334255,4
9,15,8,1240.0,680.0,-3.0,3.0,4.242640687119285,3
9,15,9,1240.0,760.0,-3.6,1.6,3.939543120718442,5
9,16,1,1320.0,120.0,-1.25,-2.25,2.57390753524675,4
9,16,2,1320.0,200.0,1.75,-3.25,3.69120576505835,4
9,16,3,1320.0,280.0,-3.6666666666666665,0.3333333333333333,3.6817870057290865,3
9,16,4,1320.0,360.0,1.5,-2.5,2.9154759474226504,4
9,16,5,1320.0,440.0,1.4,-2.6,2.95296461204668,5
9,16,6,1320.0,520.0,0.25,-1.5,1.5206906325745548,4
9,16,7,1320.0,600.0,0.3333333333333333,2.3333333333333335,2.3570226039551585,3
9,16,8,1320.0,680.0,-0.5,1.25,1.346291201783626,4
9,16,9,1320.0,760.0,0.6666666666666666,2.3333333333333335,2.42670329642684,3
9,16,10,1320.0,840.0,1.6666666666666667,3.3333333333333335,3.72677996249965,3
9,17,1,1400.0,120.0,4.666666666666667,-4.666666666666667,6.599663291074444,3
9,17,2,1400.0,200.0,0.0,-5.0,5.0,3
9,17,3,1400.0,280.0,2.4,-3.0,3.8418745424597094,5
9,17,4,1400.0,360.0,-0.3333333333333333,3.6666666666666665,3.6817870057290865,3
9,17,5,1400.0,440.0,4.333333333333333,-1.6666666666666667,4.642796092394706,3
9,17,6,1400.0,520.0,4.5,-1.0,4.6097722286464435,4
9,17,7,1400.0,600.0,3.5,0.0,3.5,4
9,17,8,1400.0,680.0,3.75,0.25,3.758324094593227,4
9,17,9,1400.0,760.0,5.0,0.6666666666666666,5.044248650140519,3
9,17,10,1400.0,840.0,5.75,0.0,5.75,4
9,17,11,1400.0,920.0,5.0,2.75,5.706356105256663,4
9,18,1,1480.0,120.0,5.333333333333333,-8.666666666666666,10.176225014982498,3
9,18,2,1480.0,200.0,0.75,1.75,1.9039432764659772,4
9,18,3,1480.0,280.0,3.0,-1.6,3.4,5
9,18,4,1480.0,360.0,6.25,0.0,6.25,4
9,18,5,1480.0,440.0,5.25,-2.25,5.7118298293979315,4
9,18,6,1480.0,520.0,6.0,-2.0,6.324555320336759,4
9,18,7,1480.0,600.0,6.333333333333333,-1.6666666666666667,6.548960901462833,3
9,18,8,1480.0,680.0,4.333333333333333,-1.3333333333333333,4.533823502911814,3
9,18,9,1480.0,760.0,7.333333333333333,-0.6666666666666666,7.363574011458173,3
9,19,0,1560.0,40.0,4.0,0.3333333333333333,4.013864859597431,3
9,19,1,1560.0,120.0,-1.0,-2.0,2.23606797749979,5
9,19,2,1560.0,200.0,1.5,-1.5,2.1213203435596424,4
9,19,3,1560.0,280.0,3.6,-0.8,3.687817782917155,5
9,19,4,1560.0,360.0,9.4,-3.0,9.867117106835208,5
9,19,5,1560.0,440.0,7.333333333333333,-1.6666666666666667,7.520342781785652,3
9,19,6,1560.0,520.0,6.833333333333333,1.8333333333333333,7.074995092263708,6
9,19,8,1560.0,680.0,5.75,-2.75,6.373774391990981,4
9,19,9,1560.0,760.0,8.6,-3.4,9.247702417357514,5
9,19,10,1560.0,840.0,5.75,-1.25,5.88430114796991,4
9,19,11,1560.0,920.0,6.333333333333333,-4.333333333333333,7.6739096221475585,3
10,0,4,40.0,360.0,0.8333333333333334,-1.0,1.3017082793177759,6
10,0,5,40.0,440.0,0.25,-0.5,0.5590169943749475,4
10,0,6,40.0,520.0,0.25,-0.25,0.3535533905932738,4
10,0,7,40.0,600.0,0.5714285714285714,-1.1428571428571428,1.2777531299998797,7
10,0,8,40.0,680.0,-3.5,0.5,3.5355339059327378,4
10,0,9,40.0,760.0,0.5,1.5,1.5811388300841898,4
10,0,11,40.0,920.0,-1.75,-2.75,3.2596012026013246,4
10,1,1,120.0,120.0,-6.25,-2.25,6.642665127793212,4
10,1,2,120.0,200.0,-7.25,-2.5,7.668930825088983,4
10,1,3,120.0,280.0,-1.0,-2.3333333333333335,2.5385910352879697,3
10,1,4,120.0,360.0,1.0,-2.5,2.692582403567252,4
10,1,5,120.0,440.0,1.0,-1.5,1.8027756377319946,6
10,1,6,120.0,520.0,0.8,-1.6,1.788854381999832,5
10,1,7,120.0,600.0,0.6666666666666666,-2.0,2.1081851067789197,6
10,1,8,120.0,680.0,-0.2,-2.0,2.009975124224178,5
10,1,9,120.0,760.0,0.3333333333333333,-2.3333333333333335,2.3570226039551585,3
10,1,10,120.0,840.0,-0.25,-1.75,1.7677669529663689,4
10,2,1,200.0,120.0,-5.0,-0.75,5.055937104039171,4
10,2,2,200.0,200.0,-5.0,-3.0,5.830951894845301,3
10,2,3,200.0,280.0,-3.2,-3.6,4.8166378315169185,5
10,2,5,200.0,440.0,1.2,-2.0,2.33238075793812,5
10,2,6,200.0,520.0,-1.25,-1.5,1.9525624189766635,4
10,2,7,200.0,600.0,-1.0,-2.3333333333333335,2.5385910352879697,3
10,2,8,200.0,680.0,-2.0,-1.6666666666666667,2.6034165586355518,3
10,2,9,200.0,760.0,-1.0,-1.0,1.4142135623730951,3
10,2,10,200.0,840.0,-3.0,-1.6666666666666667,3.4318767136623336,3
10,2,11,200.0,920.0,-4.5,-2.25,5.031152949374527,4
10,3,1,280.0,120.0,-3.3333333333333335,-4.5,5.600099205470481,6
10,3,2,280.0,200.0,-4.666666666666667,-3.3333333333333335,5.734883511361751,6
10,3,3,280.0,280.0,-2.6666666666666665,-5.666666666666667,6.262764742685312,3
10,3,4,280.0,360.0,-1.75,-2.5,3.0516389039334255,4
10,3,5,280.0,440.0,0.75,-2.5,2.6100766272276377,4
10,3,6,280.0,520.0,-1.0,-2.3333333333333335,2.5385910352879697,3
10,3,7,280.0,600.0,4.333333333333333,-1.0,4.447221354708778,3
10,3,8,280.0,680.0,-1.0,0.3333333333333333,1.0540925533894598,3
10,3,9,280.0,760.0,-0.3333333333333333,1.6666666666666667,1.699673171197595,3
10,3,10,280.0,840.0,-3.0,1.0,3.1622776601683795,3
10,4,1,360.0,120.0,-2.25,-5.25,5.7118298293979315,4
10,4,2,360.0,200.0,-1.3333333333333333,-2.1666666666666665,2.5440562537456244,6
10,4,3,360.0,280.0,-3.0,-2.0,3.605551275463989,5
10,4,4,360.0,360.0,-0.2,-2.2,2.209072203437452,5
10,4,6,360.0,520.0,2.0,0.25,2.0155644370746373,4
10,4,7,360.0,600.0,4.0,1.0,4.123105625617661,3
10,4,8,360.0,680.0,-4.0,3.0,5.0,3
10,4,9,360.0,760.0,0.3333333333333333,0.3333333333333333,0.4714045207910317,3
10,4,10,360.0,840.0,0.3333333333333333,0.0,0.3333333333333333,3
10,4,11,360.0,920.0,-3.0,0.25,3.010398644698074,4
10,5,1,440.0,120.0,-1.5,-3.8333333333333335,4.116363011742823,6
10,5,2,440.0,200.0,-0.8333333333333334,-2.5,2.6352313834736494,6
10,5,3,440.0,280.0,-0.8333333333333334,-3.5,3.5978388574871505,6
10,5,4,440.0,360.0,0.8,-3.0,3.104834939252005,5
10,5,5,440.0,440.0,0.0,0.0,0.0,3
10,5,6,440.0,520.0,2.0,1.3333333333333333,2.4037008503093262,3
10,5,7,440.0,600.0,0.5,1.25,1.346291201783626,4
10,5,8,440.0,680.0,2.0,3.0,3.605551275463989,3
10,5,9,440.0,760.0,0.6666666666666666,2.3333333333333335,2.42670329642684,3
10,6,1,520.0,120.0,1.0,-3.4285714285714284,3.571428571428571,7
10,6,2,520.0,200.0,0.6666666666666666,-2.8333333333333335,2.9107081994288304,6
10,6,3,520.0,280.0,0.0,-3.6666666666666665,3.6666666666666665,6
10,6,4,520.0,360.0,1.25,-3.0,3.25,4
10,6,5,520.0,440.0,-0.4,-0.4,0.5656854249492381,5
10,6,6,520.0,520.0,1.25,1.75,2.1505813167606567,4
10,6,8,520.0,680.0,8.25,3.75,9.06228448019593,4
10,6,9,520.0,760.0,-0.5,6.5,6.519202405202649,4
10,6,10,520.0,840.0,-0.6666666666666666,1.6666666666666667,1.7950549357115013,3
10,6,11,520.0,920.0,-1.0,1.3333333333333333,1.6666666666666667,3
10,7,1,600.0,120.0,2.6666666666666665,-2.5,3.655285366576885,6
10,7,2,600.0,200.0,1.0,-1.5,1.8027756377319946,6
10,7,3,600.0,280.0,2.2857142857142856,-3.2857142857142856,4.0025502074634,7
10,7,4,600.0,360.0,2.3333333333333335,-2.6666666666666665,3.5433819375782165,3
10,7,5,600.0,440.0,1.5,-1.0,1.8027756377319946,4
10,7,6,600.0,520.0,2.6666666666666665,1.0,2.848001248439177,3
10,7,7,600.0,600.0,1.6666666666666667,2.3333333333333335,2.8674417556808756,3
10,7,8,600.0,680.0,-2.5,2.25,3.3634060117684275,4
10,8,1,680.0,120.0,2.142857142857143,-1.8571428571428572,2.835633320182744,7
10,8,2,680.0,200.0,2.625,-1.5,3.023346655611956,8
10,8,3,680.0,280.0,3.3333333333333335,-2.8333333333333335,4.374801582802229,6
10,8,4,680.0,360.0,2.5,-1.25,2.7950849718747373,4
10,8,5,680.0,440.0,1.3333333333333333,0.3333333333333333,1.3743685418725535,3
10,8,6,680.0,520.0,3.0,0.6666666666666666,3.073181485764296,3
10,8,7,680.0,600.0,3.25,1.75,3.69120576505835,4
10,8,8,680.0,680.0,3.0,2.0,3.605551275463989,3
10,8,9,680.0,760.0,4.25,3.5,5.50567888638631,4
10,9,1,760.0,120.0,3.4,-1.4,3.676955262170047,5
10,9,2,760.0,200.0,3.3333333333333335,-0.8333333333333334,3.435921354681384,6
10,9,3,760.0,280.0,3.6666666666666665,-0.6666666666666666,3.7267799624996494,6
10,9,4,760.0,360.0,1.6666666666666667,-0.3333333333333333,1.699673171197595,3
10,9,5,760.0,440.0,0.6666666666666666,1.6666666666666667,1.7950549357115013,3
10,9,6,760.0,520.0,2.2,2.2,3.111269837220809,5
10,9,7,760.0,600.0,2.6666666666666665,1.0,2.848001248439177,3
10,9,8,760.0,680.0,3.3333333333333335,1.3333333333333333,3.5901098714230026,3
10,9,10,760.0,840.0,5.0,1.5,5.220153254455275,4
10,10,1,840.0,120.0,2.6666666666666665,-0.8333333333333334,2.7938424357067015,6
10,10,2,840.0,200.0,1.6,0.2,1.61245154965971,5
10,10,3,840.0,280.0,1.5,-0.3333333333333333,1.536590742882148,6
10,10,4,840.0,360.0,0.75,-1.0,1.25,4
10,10,5,840.0,440.0,0.0,1.3333333333333333,1.3333333333333333,3
10,10,6,840.0,520.0,1.0,3.6666666666666665,3.8005847503304597,3
10,10,7,840.0,600.0,-0.75,1.25,1.4577379737113252,4
10,10,8,840.0,680.0,2.3333333333333335,0.3333333333333333,2.3570226039551585,3
10,10,9,840.0,760.0,4.333333333333333,0.6666666666666666,4.384315479321968,3
10,10,10,840.0,840.0,4.333333333333333,0.6666666666666666,4.384315479321968,3
10,10,11,840.0,920.0,3.5,-1.0,3.640054944640259,4
10,11,1,920.0,120.0,3.0,-0.5,3.0413812651491097,4
10,11,2,920.0,200.0,1.2,-0.4,1.2649110640673518,5
10,11,3,920.0,280.0,-2.3333333333333335,-1.0,2.5385910352879697,3
10,11,4,920.0,360.0,-1.25,0.25,1.2747548783981961,4
10,11,5,920.0,440.0,-1.3333333333333333,-4.833333333333333,5.013869652163774,6
10,11,6,920.0,520.0,-1.5,2.25,2.704163456597992,4
10,11,7,920.0,600.0,-1.3333333333333333,-5.666666666666667,5.821416398857661,3
10,11,8,920.0,680.0,0.6666666666666666,-0.3333333333333333,0.7453559924999299,3
10,11,9,920.0,760.0,1.25,-0.75,1.4577379737113252,4
10,11,10,920.0,840.0,5.0,1.3333333333333333,5.174724898753341,3
10,12,1,1000.0,120.0,4.0,-0.6666666666666666,4.055175020198813,3
10,12,2,1000.0,200.0,0.6666666666666666,0.3333333333333333,0.7453559924999299,3
10,12,3,1000.0,280.0,0.0,0.2,0.2,5
10,12,4,1000.0,360.0,-5.5,0.75,5.55090082779363,4
10,12,5,1000.0,440.0,-2.6666666666666665,-0.3333333333333333,2.6874192494328497,6
10,12,6,1000.0,520.0,-2.2,-1.2,2.505992817228334,5
10,12,7,1000.0,600.0,-3.0,-0.6666666666666666,3.073181485764296,3
10,12,8,1000.0,680.0,-2.75,-1.5,3.132491021535417,4
10,12,10,1000.0,840.0,-0.75,0.5,0.9013878188659973,4
10,13,1,1080.0,120.0,-0.3333333333333333,0.6666666666666666,0.7453559924999299,3
10,13,2,1080.0,200.0,0.6666666666666666,0.3333333333333333,0.7453559924999299,3
10,13,3,1080.0,280.0,-2.3333333333333335,0.0,2.3333333333333335,3
10,13,4,1080.0,360.0,-2.6666666666666665,0.3333333333333333,2.6874192494328497,3
10,13,5,1080.0,440.0,-3.0,-1.2,3.2310988842807022,5
10,13,6,1080.0,520.0,-2.0,-0.25,2.0155644370746373,4
10,13,8,1080.0,680.0,-2.0,-0.3333333333333333,2.0275875100994063,3
10,13,9,1080.0,760.0,-1.0,0.5,1.118033988749895,4
10,13,11,1080.0,920.0,-0.3333333333333333,-0.3333333333333333,0.4714045207910317,3
10,14,1,1160.0,120.0,-1.0,0.0,1.0,3
10,14,2,1160.0,200.0,-2.0,1.0,2.23606797749979,3
10,14,3,1160.0,280.0,-2.0,-0.3333333333333333,2.0275875100994063,3
10,14,4,1160.0,360.0,-2.3333333333333335,-2.3333333333333335,3.299831645537222,3
10,14,5,1160.0,440.0,-2.0,-0.25,2.0155644370746373,4
10,14,6,1160.0,520.0,-1.3333333333333333,0.3333333333333333,1.3743685418725535,3
10,14,7,1160.0,600.0,-1.6666666666666667,1.0,1.9436506316151003,3
10,14,8,1160.0,680.0,-1.75,1.0,2.0155644370746373,4
10,14,9,1160.0,760.0,-0.3333333333333333,2.0,2.0275875100994063,3
10,14,10,1160.0,840.0,0.3333333333333333,1.0,1.0540925533894598,3
10,14,11,1160.0,920.0,1.3333333333333333,0.6666666666666666,1.4907119849998598,3
10,15,1,1240.0,120.0,-1.0,0.5,1.118033988749895,4
10,15,2,1240.0,200.0,-4.333333333333333,-0.6666666666666666,4.384315479321968,3
10,15,3,1240.0,280.0,-1.0,0.3333333333333333,1.0540925533894598,3
10,15,4,1240.0,360.0,-1.0,-0.25,1.0307764064044151,4
10,15,5,1240.0,440.0,1.25,-1.0,1.6007810593582121,4
10,15,6,1240.0,520.0,-0.25,1.0,1.0307764064044151,4
10,15,7,1240.0,600.0,-0.75,2.0,2.1360009363293826,4
10,15,8,1240.0,680.0,-1.3333333333333333,1.6666666666666667,2.1343747458109497,3
10,15,9,1240.0,760.0,0.25,2.0,2.0155644370746373,4
10,15,11,1240.0,920.0,0.3333333333333333,0.3333333333333333,0.4714045207910317,3
10,16,1,1320.0,120.0,1.0,0.0,1.0,4
10,16,2,1320.0,200.0,-3.0,-0.25,3.010398644698074,4
10,16,3,1320.0,280.0,1.3333333333333333,0.0,1.3333333333333333,3
10,16,4,1320.0,360.0,0.75,-2.0,2.1360009363293826,4
10,16,5,1320.0,440.0,-0.4,1.2,1.2649110640673518,5
10,16,6,1320.0,520.0,2.6666666666666665,2.3333333333333335,3.5433819375782165,3
10,16,7,1320.0,600.0,1.3333333333333333,1.3333333333333333,1.8856180831641267,3
10,16,8,1320.0,680.0,-1.5,2.25,2.704163456597992,4
10,16,9,1320.0,760.0,-0.6666666666666666,2.3333333333333335,2.42670329642684,3
10,16,10,1320.0,840.0,0.3333333333333333,1.6666666666666667,1.699673171197595,3
10,17,1,1400.0,120.0,-0.3333333333333333,0.3333333333333333,0.4714045207910317,3
10,17,2,1400.0,200.0,0.0,-0.6666666666666666,0.6666666666666666,3
10,17,3,1400.0,280.0,-3.4,-0.2,3.40587727318528,5
10,17,4,1400.0,360.0,-1.0,0.3333333333333333,1.0540925533894598,3
10,17,5,1400.0,440.0,0.6,1.0,1.16619037896906,5
10,17,7,1400.0,600.0,-0.3333333333333333,1.6666666666666667,1.699673171197595,3
10,17,8,1400.0,680.0,-1.25,2.0,2.358495283014151,4
10,17,10,1400.0,840.0,-2.25,0.75,2.3717082451262845,4
10,17,11,1400.0,920.0,-0.75,-0.5,0.9013878188659973,4
10,18,2,1480.0,200.0,-3.0,2.0,3.605551275463989,4
10,18,3,1480.0,280.0,-3.4,0.0,3.4,5
10,18,4,1480.0,360.0,0.0,-1.0,1.0,3
10,18,5,1480.0,440.0,-0.4,-0.8,0.894427190999916,5
10,18,6,1480.0,520.0,1.4,0.0,1.4,5
10,18,7,1480.0,600.0,-0.3333333333333333,0.3333333333333333,0.4714045207910317,3
10,18,8,1480.0,680.0,-0.6666666666666666,1.3333333333333333,1.4907119849998598,3
10,18,9,1480.0,760.0,-2.0,-0.5,2.0615528128088303,4
10,19,1,1560.0,120.0,-4.5,-1.25,4.670385423067351,4
10,19,2,1560.0,200.0,-2.5,3.5,4.301162633521313,4
10,19,3,1560.0,280.0,-1.8333333333333333,1.0,2.088327347690278,6
10,19,4,1560.0,360.0,-1.0,-1.3333333333333333,1.6666666666666667,3
10,19,5,1560.0,440.0,0.75,0.25,0.7905694150420949,4
10,19,6,1560.0,520.0,0.75,0.0,0.75,4
10,19,7,1560.0,600.0,0.0,-1.6666666666666667,1.6666666666666667,3
10,19,8,1560.0,680.0,0.3333333333333333,-2.0,2.0275875100994063,3
10,19,9,1560.0,760.0,-0.75,-0.5,0.9013878188659973,4
10,19,10,1560.0,840.0,-3.5,-1.0,3.640054944640259,4
10,19,11,1560.0,920.0,0.3333333333333333,-1.0,1.0540925533894598,3
11,0,3,40.0,280.0,2.5,2.25,3.3634060117684275,4
11,0,4,40.0,360.0,-2.25,1.75,2.850438562747845,4
11,0,5,40.0,440.0,-2.5,0.5,2.5495097567963922,4
11,0,6,40.0,520.0,1.2,0.4,1.2649110640673518,5
11,0,7,40.0,600.0,0.6666666666666666,0.6666666666666666,0.9428090415820634,6
11,0,8,40.0,680.0,0.0,-2.0,2.0,4
11,0,9,40.0,760.0,-1.6666666666666667,-0.3333333333333333,1.699673171197595,3
11,0,11,40.0,920.0,-1.0,1.5,1.8027756377319946,4
11,1,1,120.0,120.0,3.6,1.4,3.862641583165593,5
11,1,2,120.0,200.0,2.4,1.0,2.6,5
11,1,3,120.0,280.0,2.3333333333333335,1.3333333333333333,2.68741924943285,3
11,1,4,120.0,360.0,1.75,0.75,1.9039432764659772,4
11,1,5,120.0,440.0,2.0,0.16666666666666666,2.0069324297987157,6
11,1,6,120.0,520.0,2.4,0.0,2.4,5
11,1,7,120.0,600.0,1.1666666666666667,-0.16666666666666666,1.1785113019775793,6
11,1,8,120.0,680.0,0.6,-0.2,0.6324555320336759,5
11,1,9,120.0,760.0,-0.3333333333333333,-0.3333333333333333,0.4714045207910317,3
11,1,10,120.0,840.0,-1.75,-1.5,2.3048861143232218,4
11,1,11,120.0,920.0,-2.3333333333333335,-0.6666666666666666,2.42670329642684,3
11,1,12,120.0,1000.0,-3.6666666666666665,-0.6666666666666666,3.7267799624996494,3
11,2,2,200.0,200.0,2.3333333333333335,0.3333333333333333,2.3570226039551585,3
11,2,3,200.0,280.0,3.8,-1.2,3.9849717690342548,5
11,2,5,200.0,440.0,1.0,-1.6,1.886796226411321,5
11,2,6,200.0,520.0,2.25,0.0,2.25,4
11,2,7,200.0,600.0,1.3333333333333333,0.3333333333333333,1.3743685418725535,3
11,2,8,200.0,680.0,0.0,0.6666666666666666,0.6666666666666666,3
11,2,9,200.0,760.0,-1.0,0.0,1.0,3
11,2,10,200.0,840.0,-1.0,-1.3333333333333333,1.6666666666666667,3
11,2,11,200.0,920.0,-1.5,-0.5,1.5811388300841898,4
11,3,0,280.0,40.0,-1.6666666666666667,-1.6666666666666667,2.3570226039551585,3
11,3,1,280.0,120.0,-0.3333333333333333,0.16666666666666666,0.37267799624996495,6
11,3,2,280.0,200.0,2.2857142857142856,1.1428571428571428,2.5555062599997593,7
11,3,3,280.0,280.0,1.5,1.0,1.8027756377319946,4
11,3,4,280.0,360.0,1.0,-0.5,1.118033988749895,4
11,3,5,280.0,440.0,1.6666666666666667,-1.0,1.9436506316151003,3
11,3,6,280.0,520.0,11.333333333333334,4.333333333333333,12.133516482134198,3
11,3,7,280.0,600.0,1.6666666666666667,-0.3333333333333333,1.699673171197595,3
11,3,8,280.0,680.0,0.0,0.6666666666666666,0.6666666666666666,3
11,3,10,280.0,840.0,-1.0,0.0,1.0,3
11,4,1,360.0,120.0,-0.3333333333333333,1.6666666666666667,1.699673171197595,3
11,4,2,360.0,200.0,0.6666666666666666,-1.1666666666666667,1.343709624716425,6
